1	0000000000000000	2	0	-----------#	-----------#	-----------#	-----------#
2	01001	2	0	-----------#	-----------#	-----------#	-----------#
3	01001	2	0	-----------#	-----------#	-----------#	-----------#
4	10001	2	0	-----------#	-----------#	-----------#	-----------#
5	01001	2	1	-----------#	-----------#	-----------#	-----------#
6	01001	2	1	-----------#	-----------#	-----------#	-----------#
7	01001	2	2	-----------#	-----------#	-----------#	-----------#
8	01001	2	3	-----------#	-----------#	-----------#	-----------#
9	01001	3	3	-----------#	-----------#	-----------#	-----------#
10	01001	3	4	-----------#	-----------#	-----------#	-----------#
11	01001	3	5	-----------#	-----------#	-----------#	-----------#
12	01001	4	6	-----------#	-----------#	-----------#	-----------#
13	01001	4	7	-----------#	-----------#	-----------#	-----------#
14	01001	5	8	-----------#	-----------#	-----------#	-----------#
15	01001	5	10	-----------#	-----------#	-----------#	-----------#
16	01001	6	10	-----------#	-----------#	-----------#	-----------#
17	01001	6	10	-----------#	-----------#	-----------#	-----------#
18	01001	7	10	-----------#	-----------#	-----------#	-----------#
19	01001	7	10	-----------#	-----------#	-----------#	-----------#
20	01011	8	10	-----------#	-----------#	-----------#	-------?---#
21	01011	8	10	-----------#	-----------#	-----------#	-------?---#
22	01001	9	9	-----------#	-----------#	-------#---#	-----------#
23	01001	10	9	-----------#	-------#---#	-----------#	-----------#
24	01001	10	10	-----------#	-------#---#	-----------#	-----------#
25	01001	11	10	-------#---#	-----------#	-----------#	-----------#
26	01001	11	10	-------#---#	-----------#	-----------#	-----------#
27	01011	12	10	-----------#	-----------#	-----------#	-------?---#
28	01001	13	10	-----------#	-----------#	-------?---#	-------?---#
29	01001	13	9	-----------#	-----------#	-------?---#	-------?---#
30	01001	14	9	-----------#	-------?---#	-------#---#	---?---?---#
31	01001	15	9	-------?---#	-------#---#	---?---?---#	-------?---#
32	01001	15	10	-------?---#	-------#---#	---?---?---#	-------?---#
33	01001	16	10	-------#---#	---?---?---#	-------?---#	-------?---#
34	01001	17	10	---?---?---#	-------?---#	-------?---#	-----------#
35	01011	17	10	---?---?---#	-------?---#	-------?---#	-----------#
36	01011	18	10	-------?---#	-------?---#	-----------#	-----------#
37	01011	19	9	-------?---#	-----------#	-----------#	-----------#
38	01011	19	8	-------?---#	-----------#	-----------#	-----------#
39	01011	20	7	-----------#	-----------#	-----------#	---------#-#
40	01001	21	7	-----------#	-----------#	---------#-#	---------#-#
41	01001	21	7	-----------#	-----------#	---------#-#	---------#-#
42	01001	22	7	-----------#	---------#-#	---------#-#	-----------#
43	01001	23	7	---------#-#	---------#-#	-----------#	-----------#
44	01001	23	7	---------#-#	---------#-#	-----------#	-----------#
45	01001	24	8	---------#-#	-----------#	-----------#	-----------#
46	01001	25	8	-----------#	-----------#	-----------#	-----------#
47	01001	25	9	-----------#	-----------#	-----------#	-----------#
48	01001	26	10	-----------#	-----------#	-----------#	-----------#
49	01001	27	10	-----------#	-----------#	-----------#	-----------#
50	01011	27	10	-----------#	-----------#	-----------#	-----------#
51	01011	28	10	-----------#	-----------#	-----------#	-----------#
52	01011	29	9	-----------#	-----------#	-----------#	-----------#
53	01011	29	8	-----------#	-----------#	-----------#	-----------#
54	01001	30	7	-----------#	-----------#	-----------#	--------##-#
55	00000	31	7	-----------#	-----------#	--------##-#	--------##-#
56	01001	31	7	-----------#	-----------#	--------##-#	--------##-#
57	01000	32	7	-----------#	--------##-#	--------##-#	-----------#
58	01001	33	7	--------##-#	--------##-#	-----------#	-----------#
59	01000	33	8	--------##-#	--------##-#	-----------#	-----------#
60	10001	34	8	--------##-#	-----------#	-----------#	-----------#
61	01001	34	9	--------##-#	-----------#	-----------#	-----------#
62	01001	35	9	-----------#	-----------#	-----------#	-----------#
63	01001	35	10	-----------#	-----------#	-----------#	-----------#
64	01001	36	10	-----------#	-----------#	-----------#	-----------#
65	01011	36	10	-----------#	-----------#	-----------#	-----------#
66	10010	37	10	-----------#	-----------#	-----------#	-----------#
67	10011	37	9	-----------#	-----------#	-----------#	-----------#
68	10010	37	8	-----------#	-----------#	-----------#	-----------#
69	10011	38	7	-----------#	-----------#	-----------#	-------###-#
70	01011	38	7	-----------#	-----------#	-----------#	-------###-#
71	01010	38	7	-----------#	-----------#	-----------#	-------###-#
72	01011	38	6	-----------#	-----------#	-----------#	-------###-#
73	01001	39	6	-----------#	-----------#	-------###-#	-------###-#
74	01001	39	6	-----------#	-----------#	-------###-#	-------###-#
75	01001	39	6	-----------#	-----------#	-------###-#	-------###-#
76	01001	40	6	-----------#	-------###-#	-------###-#	-----------#
77	01001	40	6	-----------#	-------###-#	-------###-#	-----------#
78	01011	40	6	-----------#	-------###-#	-------###-#	-----------#
79	01011	41	6	-------###-#	-------###-#	-----------#	-----------#
80	01011	41	5	-------###-#	-------###-#	-----------#	-----------#
81	01011	42	4	-------###-#	-----------#	-----------#	-----------#
82	01011	42	3	-------###-#	-----------#	-----------#	-----------#
83	01011	43	3	-----------#	-----------#	-----------#	-----------#
84	01011	44	3	-----------#	-----------#	-----------#	-----------#
85	01001	44	2	-----------#	-----------#	-----------#	-----------#
86	01001	45	2	-----------#	-----------#	-----------#	-----------#
87	01001	45	3	-----------#	-----------#	-----------#	-----------#
88	01001	46	3	-----------#	-----------#	-----------#	-----------#
89	01001	47	3	-----------#	-----------#	-----------#	-----------#
90	01001	47	4	-----------#	-----------#	-----------#	-----------#
91	01001	48	5	-----------#	-----------#	-----------#	-----------#
92	01001	49	5	-----------#	-----------#	-----------#	-------###-#
93	01001	49	6	-----------#	-----------#	-----------#	-------###-#
94	01001	50	6	-----------#	-----------#	-------###-#	-------###-#
95	01001	50	6	-----------#	-----------#	-------###-#	-------###-#
96	01001	51	6	-----------#	-------###-#	-------###-#	-----------#
97	01001	52	7	-------###-#	-------###-#	-----------#	-----------#
98	01001	52	8	-------###-#	-------###-#	-----------#	-----------#
99	01001	53	8	-------###-#	-----------#	-----------#	-----------#
100	01001	54	9	-----------#	-----------#	-----------#	-----------#
101	01001	54	10	-----------#	-----------#	-----------#	-----------#
102	01001	55	10	-----------#	-----------#	-----------#	-----------#
103	01001	56	10	-----------#	-----------#	-----------#	------?----#
104	01011	56	10	-----------#	-----------#	-----------#	------?----#
105	01011	57	10	-----------#	-----------#	------?----#	-----------#
106	01011	58	9	-----------#	------?----#	-----------#	-----------#
107	01011	58	8	-----------#	------?----#	-----------#	-----------#
108	01011	59	7	------?----#	-----------#	-----------#	-----------#
109	01011	60	7	-----------#	-----------#	-----------#	-----------#
110	01011	60	7	-----------#	-----------#	-----------#	-----------#
111	01011	61	6	-----------#	-----------#	-----------#	------------
112	01001	62	6	-----------#	-----------#	------------	------------
113	01001	62	6	-----------#	-----------#	------------	------------
114	01001	63	7	-----------#	------------	------------	-----------#
115	01001	64	7	------------	------------	-----------#	-----------#
116	01001	65	8	------------	-----------#	-----------#	-----------#
117	01001	65	8	------------	-----------#	-----------#	-----------#
118	01001	66	9	-----------#	-----------#	-----------#	-----------#
119	01001	67	10	-----------#	-----------#	-----------#	-----------#
120	01001	67	10	-----------#	-----------#	-----------#	-----------#
121	01001	68	10	-----------#	-----------#	-----------#	-----------#
122	01001	69	10	-----------#	-----------#	-----------#	-------?---#
123	01011	69	10	-----------#	-----------#	-----------#	-------?---#
124	01001	70	10	-----------#	-----------#	-------?---#	-------?---#
125	01001	71	9	-----------#	-------?---#	-------?---#	-------?---#
126	01001	71	9	-----------#	-------?---#	-------#---#	-------?---#
