1	0000000000000000	2	0	-----------#	-----------#	-----------#	-----------#
2	01001	2	0	-----------#	-----------#	-----------#	-----------#
3	01001	2	0	-----------#	-----------#	-----------#	-----------#
4	10001	2	0	-----------#	-----------#	-----------#	-----------#
5	01001	2	1	-----------#	-----------#	-----------#	-----------#
6	01001	2	1	-----------#	-----------#	-----------#	-----------#
7	01001	2	2	-----------#	-----------#	-----------#	-----------#
8	01001	2	3	-----------#	-----------#	-----------#	-----------#
9	01001	3	3	-----------#	-----------#	-----------#	-----------#
10	01001	3	4	-----------#	-----------#	-----------#	-----------#
11	01001	3	5	-----------#	-----------#	-----------#	-----------#
12	01001	4	6	-----------#	-----------#	-----------#	-----------#
13	01001	4	7	-----------#	-----------#	-----------#	-----------#
14	01001	5	8	-----------#	-----------#	-----------#	-----------#
15	01001	5	10	-----------#	-----------#	-----------#	-----------#
16	01001	6	10	-----------#	-----------#	-----------#	-----------#
17	01001	6	10	-----------#	-----------#	-----------#	-----------#
18	01001	7	10	-----------#	-----------#	-----------#	-----------#
19	01001	7	10	-----------#	-----------#	-----------#	-----------#
20	01011	8	10	-----------#	-----------#	-----------#	-----------#
21	01001	8	10	-----------#	-----------#	-----------#	-----------#
22	01001	9	9	-----------#	-----------#	-----------#	-----------#
23	01001	10	9	-----------#	-----------#	-----------#	-----------#
24	01001	10	9	-----------#	-----------#	-----------#	-----------#
25	01001	11	9	-----------#	-----------#	-----------#	-----------#
26	01001	11	9	-----------#	-----------#	-----------#	-----------#
27	01001	12	10	-----------#	-----------#	-----------#	-----------#
28	01001	13	10	-----------#	-----------#	-----------#	-----------#
29	01001	13	10	-----------#	-----------#	-----------#	-----------#
30	01011	14	10	-----------#	-----------#	-----------#	-----------#
31	01011	15	10	-----------#	-----------#	-----------#	-----------#
32	01011	15	9	-----------#	-----------#	-----------#	-----------#
33	01011	16	8	-----------#	-----------#	-----------#	-----------#
34	01011	17	7	-----------#	-----------#	-----------#	-----------#
35	01011	17	7	-----------#	-----------#	-----------#	-----------#
36	01011	18	7	-----------#	-----------#	-----------#	-----------#
37	01001	19	6	-----------#	-----------#	-----------#	-----------#
38	01001	19	6	-----------#	-----------#	-----------#	-----------#
39	01001	20	7	-----------#	-----------#	-----------#	-----------#
40	01001	21	7	-----------#	-----------#	-----------#	-----------#
41	01001	21	7	-----------#	-----------#	-----------#	-----------#
42	01001	22	8	-----------#	-----------#	-----------#	-----------#
43	01001	23	9	-----------#	-----------#	-----------#	-----------#
44	01001	23	9	-----------#	-----------#	-----------#	-----------#
45	01001	24	10	-----------#	-----------#	-----------#	-----------#
46	01001	25	10	-----------#	-----------#	-----------#	-----------#
47	01011	25	10	-----------#	-----------#	-----------#	-----------#
48	01011	26	10	-----------#	-----------#	-----------#	-----------#
49	01001	27	9	-----------#	-----------#	-----------#	-----------#
50	01001	27	8	-----------#	-----------#	-----------#	-----------#
51	01001	28	8	-----------#	-----------#	-----------#	-----------#
52	01001	29	8	-----------#	-----------#	-----------#	-----------#
53	01001	29	8	-----------#	-----------#	-----------#	-----------#
54	01001	30	8	-----------#	-----------#	-----------#	-----------#
55	01001	31	9	-----------#	-----------#	-----------#	-----------#
56	01001	31	10	-----------#	-----------#	-----------#	-----------#
57	01001	32	10	-----------#	-----------#	-----------#	-----------#
58	01001	33	10	-----------#	-----------#	-----------#	-----------#
59	01011	33	10	-----------#	-----------#	-----------#	-----------#
60	01011	34	10	-----------#	-----------#	-----------#	-----------#
61	01010	35	9	-----------#	-----------#	-----------#	-----------#
62	01010	35	8	-----------#	-----------#	-----------#	-----------#
63	01001	36	7	-----------#	-----------#	-----------#	--------##-#
64	01000	37	7	-----------#	-----------#	--------##-#	--------##-#
65	01001	37	7	-----------#	-----------#	--------##-#	--------##-#
66	01001	38	7	-----------#	--------##-#	--------##-#	-----------#
67	00000	39	7	--------##-#	--------##-#	-----------#	-----------#
68	10001	39	8	--------##-#	--------##-#	-----------#	-----------#
69	01000	39	8	--------##-#	--------##-#	-----------#	-----------#
70	01001	40	9	--------##-#	-----------#	-----------#	-----------#
71	01001	40	9	--------##-#	-----------#	-----------#	-----------#
72	01001	41	10	-----------#	-----------#	-----------#	------------
73	01001	41	10	-----------#	-----------#	-----------#	------------
74	10011	42	10	-----------#	-----------#	------------	------------
75	00010	42	10	-----------#	-----------#	------------	------------
76	01011	42	9	-----------#	-----------#	------------	------------
77	01011	43	8	-----------#	------------	------------	--------##-#
78	01001	43	7	-----------#	------------	------------	--------##-#
79	01001	44	7	------------	------------	--------##-#	--------##-#
80	01001	44	7	------------	------------	--------##-#	--------##-#
81	01001	45	7	------------	--------##-#	--------##-#	-----------#
82	01001	45	7	------------	--------##-#	--------##-#	-----------#
83	01001	46	7	--------##-#	--------##-#	-----------#	-----------#
84	01001	46	8	--------##-#	--------##-#	-----------#	-----------#
85	01001	47	8	--------##-#	-----------#	-----------#	-----------#
86	01001	47	9	--------##-#	-----------#	-----------#	-----------#
87	01001	48	9	-----------#	-----------#	-----------#	-----------#
88	01001	48	10	-----------#	-----------#	-----------#	-----------#
89	01001	49	10	-----------#	-----------#	-----------#	-----------#
90	01001	50	10	-----------#	-----------#	-----------#	-----------#
91	01001	50	10	-----------#	-----------#	-----------#	-----------#
92	01001	51	10	-----------#	-----------#	-----------#	-----------#
93	01001	52	10	-----------#	-----------#	-----------#	-----------#
94	01001	52	10	-----------#	-----------#	-----------#	-----------#
95	01001	53	10	-----------#	-----------#	-----------#	-----------#
96	01001	54	10	-----------#	-----------#	-----------#	-----------#
97	01001	54	10	-----------#	-----------#	-----------#	-----------#
98	01011	55	10	-----------#	-----------#	-----------#	-----------#
99	01011	55	10	-----------#	-----------#	-----------#	-----------#
100	01011	56	9	-----------#	-----------#	-----------#	-----------#
101	01011	57	8	-----------#	-----------#	-----------#	-----------#
102	01011	57	7	-----------#	-----------#	-----------#	-----------#
103	01001	58	7	-----------#	-----------#	-----------#	-----------#
104	01001	59	7	-----------#	-----------#	-----------#	-----------#
105	01001	59	7	-----------#	-----------#	-----------#	-----------#
106	01001	60	7	-----------#	-----------#	-----------#	-----------#
107	01001	61	7	-----------#	-----------#	-----------#	-----------#
108	01001	62	8	-----------#	-----------#	-----------#	-----------#
109	01001	62	8	-----------#	-----------#	-----------#	-----------#
110	01001	63	9	-----------#	-----------#	-----------#	-----------#
111	01001	64	10	-----------#	-----------#	-----------#	-----------#
112	01001	64	10	-----------#	-----------#	-----------#	-----------#
113	01001	65	10	-----------#	-----------#	-----------#	-----------#
114	01001	66	10	-----------#	-----------#	-----------#	-----------#
115	01001	66	10	-----------#	-----------#	-----------#	-----------#
116	01001	67	10	-----------#	-----------#	-----------#	-----------#
117	01011	68	10	-----------#	-----------#	-----------#	-----------#
118	01011	68	10	-----------#	-----------#	-----------#	-----------#
119	01011	69	9	-----------#	-----------#	-----------#	-----------#
120	01011	70	8	-----------#	-----------#	-----------#	-----------#
121	01011	70	7	-----------#	-----------#	-----------#	-----------#
122	01001	71	7	-----------#	-----------#	-----------#	-----------#
123	01000	72	7	-----------#	-----------#	-----------#	-----------#
124	00000	72	7	-----------#	-----------#	-----------#	-----------#
125	01001	73	7	-----------#	-----------#	-----------#	-----------#
126	01001	73	7	-----------#	-----------#	-----------#	-----------#
127	01001	74	8	-----------#	-----------#	-----------#	-----------#
128	01001	75	8	-----------#	-----------#	-----------#	-----------#
129	01001	75	9	-----------#	-----------#	-----------#	-----------#
130	01001	76	10	-----------#	-----------#	-----------#	-----------#
