1	0000000000000000	2	0	-----------#	-----------#	-----------#	-----------#
2	01001	2	0	-----------#	-----------#	-----------#	-----------#
3	01001	2	0	-----------#	-----------#	-----------#	-----------#
4	10001	2	0	-----------#	-----------#	-----------#	-----------#
5	01001	2	1	-----------#	-----------#	-----------#	-----------#
6	01001	2	1	-----------#	-----------#	-----------#	-----------#
7	01001	2	2	-----------#	-----------#	-----------#	-----------#
8	01001	2	3	-----------#	-----------#	-----------#	-----------#
9	01001	3	3	-----------#	-----------#	-----------#	-----------#
10	01001	3	4	-----------#	-----------#	-----------#	-----------#
11	01001	3	5	-----------#	-----------#	-----------#	-----------#
12	01001	4	6	-----------#	-----------#	-----------#	-----------#
13	01001	4	7	-----------#	-----------#	-----------#	-----------#
14	01001	5	8	-----------#	-----------#	-----------#	-----------#
15	01001	5	10	-----------#	-----------#	-----------#	-----------#
16	01001	6	10	-----------#	-----------#	-----------#	-----------#
17	01011	6	10	-----------#	-----------#	-----------#	-----------#
18	01011	7	10	-----------#	-----------#	-----------#	-----------#
19	01011	7	9	-----------#	-----------#	-----------#	-----------#
20	01011	8	8	-----------#	-----------#	-----------#	-----------#
21	01011	8	7	-----------#	-----------#	-----------#	-----------#
22	01011	9	7	-----------#	-----------#	-----------#	-----------#
23	01011	10	7	-----------#	-----------#	-----------#	-----------#
24	01001	10	6	-----------#	-----------#	-----------#	-----------#
25	01001	11	6	-----------#	-----------#	-----------#	-----------#
26	01001	11	7	-----------#	-----------#	-----------#	-----------#
27	01001	12	7	-----------#	-----------#	-----------#	-----------#
28	01001	13	7	-----------#	-----------#	-----------#	--------##-#
29	01001	13	7	-----------#	-----------#	-----------#	--------##-#
30	01001	14	7	-----------#	-----------#	--------##-#	--------##-#
31	01011	15	7	-----------#	--------##-#	--------##-#	-----------#
32	01011	15	7	-----------#	--------##-#	--------##-#	-----------#
33	01011	16	6	--------##-#	--------##-#	-----------#	-----------#
34	01011	17	5	--------##-#	-----------#	-----------#	---?---?---#
35	01001	17	5	--------##-#	-----------#	-----------#	---#---?---#
36	01001	18	5	-----------#	-----------#	---#---?---#	-----------#
37	01001	19	6	-----------#	---#---?---#	-----------#	-----------#
38	01001	19	6	-----------#	---#---?---#	-----------#	-----------#
39	01001	20	7	---#---?---#	-----------#	-----------#	-----------#
40	01001	21	7	-----------#	-----------#	-----------#	-----------#
41	01001	21	8	-----------#	-----------#	-----------#	-----------#
42	01001	22	9	-----------#	-----------#	-----------#	-----------#
43	01001	23	10	-----------#	-----------#	-----------#	-----------#
44	01001	23	10	-----------#	-----------#	-----------#	-----------#
45	01011	24	10	-----------#	-----------#	-----------#	------------
46	01001	25	10	-----------#	-----------#	------------	------------
47	01001	25	9	-----------#	-----------#	------------	------------
48	01001	26	9	-----------#	------------	------------	-----------#
49	01001	27	9	------------	------------	-----------#	-----------#
50	01001	27	9	------------	------------	-----------#	-----------#
51	01001	28	9	------------	-----------#	-----------#	-----------#
52	01001	29	10	-----------#	-----------#	-----------#	-----------#
53	01001	29	10	-----------#	-----------#	-----------#	-----------#
54	01001	30	10	-----------#	-----------#	-----------#	-----------#
55	01001	31	10	-----------#	-----------#	-----------#	-----------#
56	01011	31	10	-----------#	-----------#	-----------#	-----------#
57	01001	32	10	-----------#	-----------#	-----------#	-----------#
58	01001	33	9	-----------#	-----------#	-----------#	-----------#
59	01001	33	9	-----------#	-----------#	-----------#	-----------#
60	01001	34	9	-----------#	-----------#	-----------#	-----------#
61	01001	35	9	-----------#	-----------#	-----------#	-----------#
62	01001	36	9	-----------#	-----------#	-----------#	-----------#
63	01001	36	10	-----------#	-----------#	-----------#	-----------#
64	01001	37	10	-----------#	-----------#	-----------#	-----------#
65	01001	38	10	-----------#	-----------#	-----------#	-----------#
66	01001	38	10	-----------#	-----------#	-----------#	-----------#
67	01001	39	10	-----------#	-----------#	-----------#	-----------#
68	01011	40	10	-----------#	-----------#	-----------#	-----------#
69	01011	40	10	-----------#	-----------#	-----------#	-----------#
70	01011	41	9	-----------#	-----------#	-----------#	-----------#
71	01001	42	8	-----------#	-----------#	-----------#	-----------#
72	01001	42	8	-----------#	-----------#	-----------#	-----------#
73	01001	43	7	-----------#	-----------#	-----------#	-----------#
74	01001	44	8	-----------#	-----------#	-----------#	-----------#
75	01001	44	8	-----------#	-----------#	-----------#	-----------#
76	01001	45	8	-----------#	-----------#	-----------#	-----------#
77	01001	46	9	-----------#	-----------#	-----------#	-----------#
78	01001	46	9	-----------#	-----------#	-----------#	-----------#
79	01001	47	10	-----------#	-----------#	-----------#	-----------#
80	01001	48	10	-----------#	-----------#	-----------#	-----------#
81	01001	48	10	-----------#	-----------#	-----------#	-----------#
82	01001	49	10	-----------#	-----------#	-----------#	-----------#
83	01001	50	10	-----------#	-----------#	-----------#	-----------#
84	01001	51	10	-----------#	-----------#	-----------#	-----------#
85	01001	51	10	-----------#	-----------#	-----------#	-----------#
86	01001	52	10	-----------#	-----------#	-----------#	-----------#
87	01001	53	10	-----------#	-----------#	-----------#	-----------#
88	01001	53	10	-----------#	-----------#	-----------#	-----------#
89	01001	54	10	-----------#	-----------#	-----------#	-----------#
90	01001	55	10	-----------#	-----------#	-----------#	-----------#
91	01011	55	10	-----------#	-----------#	-----------#	-----------#
92	01001	56	10	-----------#	-----------#	-----------#	---?---?---#
93	01001	57	9	-----------#	-----------#	---?---?---#	-----------#
94	01001	57	9	-----------#	-----------#	---?---#---#	-----------#
95	01001	58	9	-----------#	---?---#---#	-----------#	---?---?---#
96	01001	59	10	---?---#---#	-----------#	---?---?---#	-----------#
97	01001	59	10	---?---#---#	-----------#	---?---?---#	-----------#
98	01001	60	10	-----------#	---?---?---#	-----------#	-----------#
99	01001	61	10	---?---?---#	-----------#	-----------#	-----------#
100	01011	61	10	---?---?---#	-----------#	-----------#	-----------#
101	01011	62	10	-----------#	-----------#	-----------#	-----------#
102	01001	63	9	-----------#	-----------#	-----------#	-----------#
103	01001	63	8	-----------#	-----------#	-----------#	-----------#
104	01001	64	8	-----------#	-----------#	-----------#	-----------#
105	01001	65	8	-----------#	-----------#	-----------#	-----------#
106	01001	66	8	-----------#	-----------#	-----------#	-----------#
107	01001	66	8	-----------#	-----------#	-----------#	-----------#
108	01001	67	9	-----------#	-----------#	-----------#	-----------#
109	01001	68	10	-----------#	-----------#	-----------#	-----------#
110	01001	68	10	-----------#	-----------#	-----------#	-----------#
111	01001	69	10	-----------#	-----------#	-----------#	-----------#
112	01011	70	10	-----------#	-----------#	-----------#	------------
113	01011	70	10	-----------#	-----------#	-----------#	------------
114	01001	71	9	-----------#	-----------#	------------	------------
115	01001	72	8	-----------#	------------	------------	------------
116	01001	72	8	-----------#	------------	------------	------------
117	01001	73	8	------------	------------	------------	------------
118	01001	74	8	------------	------------	------------	-----------#
119	01001	74	8	------------	------------	------------	-----------#
120	01001	75	9	------------	------------	-----------#	-----------#
121	01001	76	10	------------	-----------#	-----------#	-----------#
122	01001	76	10	------------	-----------#	-----------#	-----------#
123	01001	77	10	-----------#	-----------#	-----------#	-----------#
124	01001	78	10	-----------#	-----------#	-----------#	-----------#
125	01001	78	10	-----------#	-----------#	-----------#	-----------#
126	01001	79	10	-----------#	-----------#	-----------#	-----------#
127	01001	80	10	-----------#	-----------#	-----------#	-----------#
128	01001	81	10	-----------#	-----------#	-----------#	-----------#
129	01011	81	10	-----------#	-----------#	-----------#	-----------#
130	01011	82	10	-----------#	-----------#	-----------#	-------?---#
